scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,25,148,9,1,0.8962411880493164,26.01686486375732,0.002101640682667494,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,26,149,9,1,0.8954329490661621,25.955416413996897,0.002100144512951374,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,27,150,9,1,0.8958348631858826,25.984033851426027,0.002101486548781395,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,28,151,9,1,0.8959982991218567,25.977084078993084,0.002099662320688367,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,29,152,9,1,0.8950955271720886,25.967092866757202,0.002099691890180111,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,30,153,9,1,0.8966314196586609,26.02792612888325,0.0021020115818828344,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,31,154,9,1,0.896416425704956,25.983955074130556,0.002102420199662447,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,32,155,9,1,0.8959636092185974,25.956061738920756,0.0021018448751419783,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,33,156,9,1,0.8952946662902832,25.953002336983303,0.002099773846566677,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,34,157,9,1,0.8952644467353821,25.94739274846255,0.002099611097946763,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,35,158,9,1,0.8957495093345642,26.008866483250614,0.0021011908538639545,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,36,159,9,1,0.8963406085968018,26.00044501033846,0.002100869780406356,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,37,160,9,1,0.8956716656684875,25.993040683243013,0.002100904705002904,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,38,161,9,1,0.8950872421264648,25.910508630798326,0.0021007354371249676,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,39,162,9,1,0.896531879901886,26.027660409032475,0.0021006299648433924,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,40,163,9,1,0.8957852721214294,26.017738303521668,0.0021001941058784723,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,41,164,9,1,0.8953337669372559,25.943288977474896,0.0021004497539252043,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,42,165,9,1,0.8958389759063721,26.00756310267897,0.002100566867738962,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,43,166,9,1,0.8958430886268616,25.974648744680977,0.002100331475958228,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,44,167,9,1,0.89592045545578,25.9880720455675,0.0021017740946263075,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,45,168,9,1,0.8957933783531189,25.99518686562757,0.002099819015711546,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,46,169,9,1,0.8953359723091125,25.946739224661705,0.0021004246082156897,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,47,170,9,1,0.8960791230201721,25.98183488439283,0.0021027347538620234,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,48,171,9,1,0.8959714770317078,26.02886749744746,0.002100480254739523,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,49,172,9,1,0.8944931030273438,25.90917224386257,0.002100242767482996,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,AVG,-,-,-,-,-,-,0.8956930494308472,25.98005810320405,0.0006117181732921178,0.038099526848926396,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,0,123,4,1,0.8246374130249023,28.128239927962788,0.001627324614673853,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,1,124,4,1,0.8239384293556213,28.10583561908434,0.0016266299644485116,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,2,125,4,1,0.8242456912994385,28.095597291072192,0.0016269239131361246,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,3,126,4,1,0.8238632082939148,28.089909937546715,0.001627280842512846,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,4,127,4,1,0.8258253931999207,28.155745928734547,0.001627597026526928,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,5,128,4,1,0.823857307434082,28.088520883822703,0.0016271284548565745,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,6,129,4,1,0.8239906430244446,28.093244080557174,0.0016265973681584,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,7,130,4,1,0.8246059417724609,28.102333707878394,0.001627424731850624,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,8,131,4,1,0.8240326046943665,28.111483041753207,0.0016276356764137745,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,9,132,4,1,0.8244584202766418,28.09793658971553,0.001626784447580576,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,10,133,4,1,0.8238447308540344,28.12053219306401,0.0016276189126074314,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,11,134,4,1,0.8239292502403259,28.092622236079556,0.001626709010452032,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,12,135,4,1,0.8246763348579407,28.127429088792965,0.001626879908144474,,,,,,,,
