scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,14,137,9,1,0.8925862312316895,25.91225212516789,0.0045098187401890755,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,15,138,9,1,0.8930377960205078,26.015937160420815,0.004507951904088259,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,16,139,9,1,0.8918730616569519,25.886602253325094,0.00450720963999629,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,17,140,9,1,0.8921806812286377,25.91703069137464,0.004506262484937906,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,18,141,9,1,0.8939877152442932,26.037022540783514,0.004508502781391144,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,19,142,9,1,0.8936669826507568,25.924694237203745,0.004510287195444107,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,20,143,9,1,0.8916385769844055,25.89840861206413,0.004507610574364662,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,21,144,9,1,0.8917359709739685,25.89081507840103,0.004506313242018223,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,22,145,9,1,0.8931730389595032,25.948305295804506,0.0045087821781635284,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,23,146,9,1,0.8927348256111145,25.926625382763746,0.004508080892264843,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,24,147,9,1,0.8921357989311218,25.91442839840142,0.004507140256464481,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,AVG,-,-,-,-,-,-,0.8927066779136658,25.93622821593091,0.0007670130901982766,0.04901281779232474,1.0,0.7,0.4702,0.4704
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,0,123,4,1,0.8086498379707336,27.223854781595534,0.020074546337127686,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,1,124,4,1,0.808462917804718,27.22880580553563,0.020072203129529953,,,,,,,,
