scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,13,136,4,1,0.39838942885398865,16.649229068901747,0.00012448693451005965,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,14,137,4,1,0.6153478622436523,20.635597899222876,4.9543764362169895e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,15,138,4,1,0.6157438158988953,20.750168009001122,6.277672582655214e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,16,139,4,1,0.6243925094604492,20.81071514201989,3.8016207781765843e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,17,140,4,1,0.6039391160011292,20.80781178361597,4.5613023758050986e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,18,141,4,1,0.6103371977806091,20.717506825737104,5.732749286835315e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,19,142,4,1,0.6192159056663513,20.70309788561125,3.943539013562258e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,20,143,4,1,0.5369079113006592,19.194195695895175,1.9424060155870393e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,21,144,4,1,0.5408469438552856,19.194779740829368,3.5960852983407676e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,22,145,4,1,0.42867615818977356,17.236521927539403,0.00011593432282097638,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,23,146,4,1,0.5235480666160583,18.82423999504101,2.95059617201332e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,24,147,4,1,0.6480593085289001,21.338929039828987,3.1794213555258466e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,AVG,-,-,-,-,-,-,0.5562183046340943,19.633076491685102,0.06919097872950884,1.3019651921528208,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,0,123,1,1,0.7876036763191223,20.410675689247032,8.925221482058987e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,1,124,1,1,0.7109023928642273,18.405325430466313,0.00013619556557387114,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,2,125,1,1,0.7590291500091553,19.649923828697965,4.786894714925438e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,3,126,1,1,0.7032358646392822,17.885041358147934,6.693579780403525e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,4,127,1,1,0.71437668800354,18.503426664801093,0.00019854880520142615,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,5,128,1,1,0.7746735215187073,20.00704957220652,0.00012596161104738712,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,6,129,1,1,0.7379571795463562,19.22969372224133,0.00024340645177289844,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,7,130,1,1,0.7803923487663269,20.171729617921237,6.347718590404838e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,8,131,1,1,0.7046456933021545,18.10521797630754,0.0005387639394029975,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,9,132,1,1,0.781710684299469,20.233017306668174,1.2535729183582589e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,10,133,1,1,0.7240270972251892,18.612489483150405,5.981642971164547e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,11,134,1,1,0.7820281386375427,20.32649342427986,6.782825221307576e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,12,135,1,1,0.8113821148872375,21.320108297186678,6.9398088271555025e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,13,136,1,1,0.7990539073944092,20.93490162273158,7.644671859452501e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,14,137,1,1,0.7551618218421936,19.315319106303694,0.00016688465257175267,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,15,138,1,1,0.7118318676948547,18.20097823747854,0.0008508891332894564,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,16,139,1,1,0.8029316067695618,20.78335845827,4.8549856728641316e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,17,140,1,1,0.791371762752533,20.49447085043574,2.4663277145009488e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,18,141,1,1,0.6563251614570618,17.044279894481324,0.0006803723517805338,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,19,142,1,1,0.7061433792114258,18.13211524561394,0.00025676877703517675,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,20,143,1,1,0.7992565035820007,20.79973471859165,4.0250455640489236e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,21,144,1,1,0.7846787571907043,20.20736645911655,0.00012664370296988636,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,22,145,1,1,0.8051660656929016,21.08206508077297,3.79362863895949e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,23,146,1,1,0.8171567916870117,21.38103709109107,0.0012600260088220239,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,24,147,1,1,0.7836155891418457,20.150616067859612,4.379437450552359e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,4,1,AVG,-,-,-,-,-,-,0.7593863105773926,19.65545740816275,0.04284829683650732,1.2011201342824434,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,0,123,1,1,nan,nan,nan,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,5,1,1,124,1,1,nan,nan,nan,,,,,,,,
